Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
result2 = slurper2.parseText(resp2.getResponseText()),,,,2019-09-26 20:33:31,2019-09-26 20:33:31,0.000s,PASSED
"println(""***************************************
"")",,,,2019-09-26 20:33:31,2019-09-26 20:33:31,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM INSERT TRIP DETAILS  TEST CASE = "" + result2)",,,,2019-09-26 20:33:31,2019-09-26 20:33:31,0.010s,PASSED
"println(""***************************************
"")",,,,2019-09-26 20:33:31,2019-09-26 20:33:31,0.000s,PASSED
"toString().split(triPID, 0)",,,,2019-09-26 20:33:31,2019-09-26 20:33:31,0.000s,PASSED
"value2 = toString().substring(25, 61)",,,,2019-09-26 20:33:31,2019-09-26 20:33:31,0.000s,PASSED
println(value2),,,,2019-09-26 20:33:31,2019-09-26 20:33:31,0.000s,PASSED
"println(""THE TRIP iD IS   = "" + value2)",,,,2019-09-26 20:33:31,2019-09-26 20:33:31,0.020s,PASSED
f = new java.io.File(D:\InsertTripDetails_ID.txt),,,,2019-09-26 20:33:31,2019-09-26 20:33:31,0.000s,PASSED
f.write(value2),,,,2019-09-26 20:33:31,2019-09-26 20:33:31,0.000s,PASSED
,,,,,,,
Test Cases/cUpdateTripDetails_Test,,,,2019-09-26 20:33:31,2019-09-26 20:33:32,0.816s,ERROR
file1 = new java.io.File(D:\InsertTripDetails_ID.txt),,,,2019-09-26 20:33:32,2019-09-26 20:33:32,0.004s,PASSED
triPID = file1.readLines(),,,,2019-09-26 20:33:32,2019-09-26 20:33:32,0.002s,PASSED
"println(""-------------->"" + triPID)",,,,2019-09-26 20:33:32,2019-09-26 20:33:32,0.001s,PASSED
"sendRequest(findTestObject(""aValidate OTP"", [""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-26 20:33:32,2019-09-26 20:33:32,0.273s,PASSED
"responseD = sendRequest(findTestObject(""cUpdate Trip Detail"", [""uptripiD"":triPID, ""userId"":userid]))",,,,2019-09-26 20:33:32,2019-09-26 20:33:32,0.204s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:32,2019-09-26 20:33:32,0.000s,PASSED
resultt = slurpert.parseText(responseD.getResponseText()),,,,2019-09-26 20:33:32,2019-09-26 20:33:32,0.000s,PASSED
,,,,,,,
Test Cases/d.VersionMaster_Test,,,,2019-09-26 20:33:32,2019-09-26 20:33:34,1.479s,PASSED
"responseD = sendRequestAndVerify(findTestObject(""d.Version Master"", [""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:33:32,2019-09-26 20:33:34,1.294s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:34,2019-09-26 20:33:34,0.000s,PASSED
resultt = slurpert.parseText(responseD.getResponseText()),,,,2019-09-26 20:33:34,2019-09-26 20:33:34,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:34,2019-09-26 20:33:34,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM VERSION MASTER TEST CASE = "" + resultt)",,,,2019-09-26 20:33:34,2019-09-26 20:33:34,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:34,2019-09-26 20:33:34,0.000s,PASSED
,,,,,,,
Test Cases/dLeaveType_Test,,,,2019-09-26 20:33:34,2019-09-26 20:33:35,0.947s,PASSED
"responseD = sendRequestAndVerify(findTestObject(""eLeave Type"", [""versiontableId"":versiontableId, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:33:34,2019-09-26 20:33:35,0.744s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:35,2019-09-26 20:33:35,0.000s,PASSED
resultt = slurpert.parseText(responseD.getResponseText()),,,,2019-09-26 20:33:35,2019-09-26 20:33:35,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:35,2019-09-26 20:33:35,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM LEAVE TYPE  TEST CASE = "" + resultt)",,,,2019-09-26 20:33:35,2019-09-26 20:33:35,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:35,2019-09-26 20:33:35,0.000s,PASSED
,,,,,,,
Test Cases/eLeaveApplication_Test,,,,2019-09-26 20:33:35,2019-09-26 20:33:36,0.863s,PASSED
"responseE = sendRequestAndVerify(findTestObject(""eLeave Application"", [""leavetypeId"":leavetypeId, ""fromdaTe"":fromdaTe, ""todaTe"":todaTe, ""commenTs"":commenTs, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:33:35,2019-09-26 20:33:36,0.613s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:36,2019-09-26 20:33:36,0.000s,PASSED
resultt = slurpert.parseText(responseE.getResponseText()),,,,2019-09-26 20:33:36,2019-09-26 20:33:36,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:36,2019-09-26 20:33:36,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM LEAVE APPLICATION TEST CASE = "" + resultt)",,,,2019-09-26 20:33:36,2019-09-26 20:33:36,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:36,2019-09-26 20:33:36,0.000s,PASSED
,,,,,,,
Test Cases/eLeaveCancelApplicationTest,,,,2019-09-26 20:33:36,2019-09-26 20:33:37,1.812s,PASSED
"responsee = sendRequestAndVerify(findTestObject(""eLeave Cancel Application"", [""userId"":userid, ""uniqueToken"":uniquetoken, ""fromdaTe"":fromdaTe, ""todaTe"":todaTe]))",,,,2019-09-26 20:33:36,2019-09-26 20:33:37,1.043s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:37,2019-09-26 20:33:37,0.000s,PASSED
resultt = slurpert.parseText(responsee.getResponseText()),,,,2019-09-26 20:33:37,2019-09-26 20:33:37,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:37,2019-09-26 20:33:37,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM LEAVE CANCEL APPLICATION TEST CASE = "" + resultt)",,,,2019-09-26 20:33:37,2019-09-26 20:33:37,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:37,2019-09-26 20:33:37,0.000s,PASSED
,,,,,,,
Test Cases/gCropMasterTest,,,,2019-09-26 20:33:37,2019-09-26 20:33:39,2.000s,PASSED
"responseg = sendRequestAndVerify(findTestObject(""gCrop-Master"", [""versiontableId"":versiontableId, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:33:38,2019-09-26 20:33:38,0.674s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:38,2019-09-26 20:33:39,0.481s,PASSED
resultt = slurpert.parseText(responseg.getResponseText()),,,,2019-09-26 20:33:39,2019-09-26 20:33:39,0.629s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:39,2019-09-26 20:33:39,0.010s,PASSED
"println(""THIS IS THE RESPONSE FROM CROP MASTER TEST CASE = "" + resultt)",,,,2019-09-26 20:33:39,2019-09-26 20:33:39,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:39,2019-09-26 20:33:39,0.000s,PASSED
,,,,,,,
Test Cases/hProductMaster_Test,,,,2019-09-26 20:33:39,2019-09-26 20:33:40,0.836s,PASSED
"responseh = sendRequestAndVerify(findTestObject(""iUser_Crop_Product"", [""versiontableId"":versiontableId, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:33:40,2019-09-26 20:33:40,0.614s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:40,2019-09-26 20:33:40,0.000s,PASSED
resultt = slurpert.parseText(responseh.getResponseText()),,,,2019-09-26 20:33:40,2019-09-26 20:33:40,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:40,2019-09-26 20:33:40,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM PRODUCT MASTER TEST CASE = "" + resultt)",,,,2019-09-26 20:33:40,2019-09-26 20:33:40,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:40,2019-09-26 20:33:40,0.000s,PASSED
,,,,,,,
Test Cases/iUserCropProduct_Test,,,,2019-09-26 20:33:40,2019-09-26 20:33:42,1.304s,PASSED
"responsei = sendRequestAndVerify(findTestObject(""iUser_Crop_Product"", [""versiontableId"":"""", ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:33:41,2019-09-26 20:33:42,1.057s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:42,2019-09-26 20:33:42,0.000s,PASSED
resultt = slurpert.parseText(responsei.getResponseText()),,,,2019-09-26 20:33:42,2019-09-26 20:33:42,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:42,2019-09-26 20:33:42,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM USER CROP PRODUCT TEST CASE = "" + resultt)",,,,2019-09-26 20:33:42,2019-09-26 20:33:42,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:42,2019-09-26 20:33:42,0.020s,PASSED
,,,,,,,
Test Cases/jUserGeographyDetails_Test,,,,2019-09-26 20:33:42,2019-09-26 20:33:44,1.896s,PASSED
"responsej = sendRequestAndVerify(findTestObject(""jUser Geography Details"", [""versiontableId"":versiontableId, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:33:43,2019-09-26 20:33:44,1.003s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:44,2019-09-26 20:33:44,0.000s,PASSED
resultt = slurpert.parseText(responsej.getResponseText()),,,,2019-09-26 20:33:44,2019-09-26 20:33:44,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:44,2019-09-26 20:33:44,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM USER GEOGRAPY DETAILS TEST CASE = "" + resultt)",,,,2019-09-26 20:33:44,2019-09-26 20:33:44,0.012s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:44,2019-09-26 20:33:44,0.001s,PASSED
,,,,,,,
Test Cases/kUserTimeline_Test,,,,2019-09-26 20:33:44,2019-09-26 20:33:45,0.991s,PASSED
"responsek = sendRequestAndVerify(findTestObject(""kUserTimeline"", [""fromdaTe"":fromdaTe, ""todaTe"":todaTe, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:33:44,2019-09-26 20:33:45,0.724s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:45,2019-09-26 20:33:45,0.001s,PASSED
resultt = slurpert.parseText(responsek.getResponseText()),,,,2019-09-26 20:33:45,2019-09-26 20:33:45,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:45,2019-09-26 20:33:45,0.001s,PASSED
"println(""THIS IS THE RESPONSE FROM USER TIMELINE TEST CASE = "" + resultt)",,,,2019-09-26 20:33:45,2019-09-26 20:33:45,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:45,2019-09-26 20:33:45,0.000s,PASSED
,,,,,,,
Test Cases/lSeverityMaster_Test,,,,2019-09-26 20:33:45,2019-09-26 20:33:46,0.950s,PASSED
"responsei = sendRequestAndVerify(findTestObject(""lSeverity Master"", [""versiontableId"":versiontableId, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:33:45,2019-09-26 20:33:46,0.707s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:46,2019-09-26 20:33:46,0.000s,PASSED
resultt = slurpert.parseText(responsei.getResponseText()),,,,2019-09-26 20:33:46,2019-09-26 20:33:46,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:46,2019-09-26 20:33:46,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM SEVERITY MASTER TEST CASE = "" + resultt)",,,,2019-09-26 20:33:46,2019-09-26 20:33:46,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:46,2019-09-26 20:33:46,0.000s,PASSED
,,,,,,,
Test Cases/mQuestionAnswerMaster_Test,,,,2019-09-26 20:33:46,2019-09-26 20:33:47,1.866s,PASSED
"responsem = sendRequestAndVerify(findTestObject(""mQuestion Answer Master"", [""lobID"":lobID, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:33:47,2019-09-26 20:33:47,0.782s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:47,2019-09-26 20:33:47,0.000s,PASSED
resultt = slurpert.parseText(responsem.getResponseText()),,,,2019-09-26 20:33:47,2019-09-26 20:33:47,0.010s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:47,2019-09-26 20:33:47,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM QUESTION ANSWER MASTER TEST CASE = "" + resultt)",,,,2019-09-26 20:33:47,2019-09-26 20:33:47,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:47,2019-09-26 20:33:47,0.000s,PASSED
,,,,,,,
Test Cases/nHolidayMaster_Test,,,,2019-09-26 20:33:48,2019-09-26 20:33:49,1.229s,PASSED
"responsen = sendRequestAndVerify(findTestObject(""nHoliday Master"", [""versiontableId"":versiontableId, ""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-26 20:33:48,2019-09-26 20:33:49,0.978s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:49,2019-09-26 20:33:49,0.000s,PASSED
resultt = slurpert.parseText(responsen.getResponseText()),,,,2019-09-26 20:33:49,2019-09-26 20:33:49,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:49,2019-09-26 20:33:49,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM HOLIDAY MASTER TEST CASE = "" + resultt)",,,,2019-09-26 20:33:49,2019-09-26 20:33:49,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:49,2019-09-26 20:33:49,0.001s,PASSED
,,,,,,,
Test Cases/oRefrenceMaster_Test,,,,2019-09-26 20:33:49,2019-09-26 20:33:51,2.542s,FAILED
"responseo = sendRequestAndVerify(findTestObject(""oRefrence Master"", [""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-26 20:33:49,2019-09-26 20:33:51,2.112s,FAILED
,,,,,,,
Test Cases/pLobByUser_Test,,,,2019-09-26 20:33:51,2019-09-26 20:33:52,0.709s,PASSED
"responsep = sendRequestAndVerify(findTestObject(""pLob By User"", [""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-26 20:33:51,2019-09-26 20:33:52,0.493s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:33:52,2019-09-26 20:33:52,0.000s,PASSED
resultt = slurpert.parseText(responsep.getResponseText()),,,,2019-09-26 20:33:52,2019-09-26 20:33:52,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:52,2019-09-26 20:33:52,0.002s,PASSED
"println(""THIS IS THE RESPONSE FROM LOB BY USER TEST CASE = "" + resultt)",,,,2019-09-26 20:33:52,2019-09-26 20:33:52,0.010s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:33:52,2019-09-26 20:33:52,0.000s,PASSED
,,,,,,,
Test Cases/qActivityHistory_Test,,,,2019-09-26 20:33:52,2019-09-26 20:34:07,15.472s,PASSED
"responseq = sendRequestAndVerify(findTestObject(""qActivity History"", [""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:33:52,2019-09-26 20:34:07,15.188s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:07,2019-09-26 20:34:07,0.001s,PASSED
resultt = slurpert.parseText(responseq.getResponseText()),,,,2019-09-26 20:34:07,2019-09-26 20:34:07,0.006s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:07,2019-09-26 20:34:07,0.001s,PASSED
"println(""THIS IS THE RESPONSE FROM ACTIVITY HISTORY TEST CASE = "" + resultt)",,,,2019-09-26 20:34:07,2019-09-26 20:34:07,0.038s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:07,2019-09-26 20:34:07,0.000s,PASSED
,,,,,,,
Test Cases/RoleAccessUser_Test,,,,2019-09-26 20:34:07,2019-09-26 20:34:10,2.171s,PASSED
"sendRequestAndVerify(findTestObject(""Role Access By User"", [""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-26 20:34:08,2019-09-26 20:34:08,0.673s,PASSED
"responseR = sendRequestAndVerify(findTestObject(""Role Access By User""))",,,,2019-09-26 20:34:08,2019-09-26 20:34:09,0.587s,PASSED
slurperR = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:09,2019-09-26 20:34:09,0.001s,PASSED
resultR = slurperR.parseText(responseR.getResponseText()),,,,2019-09-26 20:34:09,2019-09-26 20:34:09,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:09,2019-09-26 20:34:09,0.001s,PASSED
"println(""THIS IS THE RESPONSE FROM ROLE ACESS USER  TEST CASE = "" + resultR)",,,,2019-09-26 20:34:09,2019-09-26 20:34:09,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:09,2019-09-26 20:34:09,0.000s,PASSED
valueR = roleId,,,,2019-09-26 20:34:09,2019-09-26 20:34:09,0.001s,PASSED
loGID = valueR,,,,2019-09-26 20:34:09,2019-09-26 20:34:09,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:09,2019-09-26 20:34:09,0.000s,PASSED
"println(""THE USER LOG ID IS   = "" + loGID)",,,,2019-09-26 20:34:09,2019-09-26 20:34:09,0.001s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:09,2019-09-26 20:34:09,0.001s,PASSED
,,,,,,,
Test Cases/sIncidentHistory_Test,,,,2019-09-26 20:34:10,2019-09-26 20:34:12,2.788s,PASSED
"sendRequestAndVerify(findTestObject(""sIncident History"", [""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-26 20:34:10,2019-09-26 20:34:11,1.222s,PASSED
"responses = sendRequestAndVerify(findTestObject(""sIncident History"", [""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-26 20:34:11,2019-09-26 20:34:12,1.351s,PASSED
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:12,2019-09-26 20:34:12,0.000s,PASSED
resultt = slurpert.parseText(responses.getResponseText()),,,,2019-09-26 20:34:12,2019-09-26 20:34:12,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:12,2019-09-26 20:34:12,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM INCIDENT HISTORY TEST CASE = "" + resultt)",,,,2019-09-26 20:34:12,2019-09-26 20:34:12,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:12,2019-09-26 20:34:12,0.000s,PASSED
,,,,,,,
Test Cases/tMergeContactDetail_Test,,,,2019-09-26 20:34:12,2019-09-26 20:34:14,1.073s,PASSED
"sendRequest(findTestObject(""tMerge Contact Detail"", [""countryID"":countryID, ""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-26 20:34:13,2019-09-26 20:34:13,0.410s,PASSED
"responset = sendRequestAndVerify(findTestObject(""tMerge Contact Detail"", [""countryID"":countryID, ""uniqueToken"":uniquetoken, ""userId"":userid]))",,,,2019-09-26 20:34:13,2019-09-26 20:34:14,0.460s,PASSED
